cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.7038516090000001,0.912184414,810844,65.0,19.0,84.0,0.10416640249999998
-0.7038516090000001,0.912184414,810845,58.0,8.0,66.0,0.10416640249999998
-0.7038516090000001,0.912184414,811111,81.0,23.0,104.0,0.10416640249999998
-0.7038516090000001,0.912184414,811166,200.0,49.0,249.0,0.10416640249999998
-0.7038516090000001,0.912184414,811167,134.0,44.0,178.0,0.10416640249999998
-0.7038516090000001,0.912184414,811168,171.0,55.0,226.0,0.10416640249999998
-0.7038516090000001,0.912184414,811169,60.0,21.0,81.0,0.10416640249999998
-0.7038516090000001,0.912184414,811171,2.0,0.0,2.0,0.10416640249999998
-0.7038516090000001,0.912184414,811176,3.0,4.0,7.0,0.10416640249999998
-0.7038516090000001,0.912184414,811274,117.0,8.0,125.0,0.10416640249999998
-0.7038516090000001,0.912184414,811275,186.0,29.0,215.0,0.10416640249999998
-0.7038516090000001,0.912184414,811276,22.0,7.0,29.0,0.10416640249999998
-0.7038516090000001,0.912184414,811277,160.0,13.0,173.0,0.10416640249999998
-0.7038516090000001,0.912184414,811279,154.0,29.0,183.0,0.10416640249999998
-0.7038516090000001,0.912184414,811280,204.0,47.0,251.0,0.10416640249999998
-0.7038516090000001,0.912184414,811281,148.0,28.0,176.0,0.10416640249999998
-0.7038516090000001,0.912184414,811282,169.0,53.0,222.0,0.10416640249999998
-0.7038516090000001,0.912184414,811283,142.0,36.0,178.0,0.10416640249999998
-0.7038516090000001,0.912184414,811284,97.0,15.0,112.0,0.10416640249999998
-0.7038516090000001,0.912184414,811285,196.0,46.0,242.0,0.10416640249999998
-0.7038516090000001,0.912184414,811286,195.0,27.0,222.0,0.10416640249999998
-0.7038516090000001,0.912184414,811287,187.0,19.0,206.0,0.10416640249999998
-0.7038516090000001,0.912184414,811288,139.0,14.0,153.0,0.10416640249999998
-0.7038516090000001,0.912184414,811289,84.0,18.0,102.0,0.10416640249999998
-0.7038516090000001,0.912184414,811290,198.0,33.0,231.0,0.10416640249999998
-0.7038516090000001,0.912184414,811291,167.0,13.0,180.0,0.10416640249999998
-0.7038516090000001,0.912184414,811292,136.0,20.0,156.0,0.10416640249999998
-0.7038516090000001,0.912184414,811293,161.0,23.0,184.0,0.10416640249999998
-0.7038516090000001,0.912184414,811294,157.0,36.0,193.0,0.10416640249999998
-0.7038516090000001,0.912184414,811295,210.0,41.0,251.0,0.10416640249999998
-0.7038516090000001,0.912184414,811296,137.0,32.0,169.0,0.10416640249999998
-0.7038516090000001,0.912184414,811297,143.0,24.0,167.0,0.10416640249999998
-0.7038516090000001,0.912184414,811298,178.0,24.0,202.0,0.10416640249999998
-0.7038516090000001,0.912184414,811299,160.0,28.0,188.0,0.10416640249999998
-0.7038516090000001,0.912184414,811300,229.0,37.0,266.0,0.10416640249999998
-0.7038516090000001,0.912184414,811301,45.0,8.0,53.0,0.10416640249999998
-0.7038516090000001,0.912184414,811302,170.0,18.0,188.0,0.10416640249999998
-0.7038516090000001,0.912184414,811303,58.0,8.0,66.0,0.10416640249999998
-0.7038516090000001,0.912184414,811304,175.0,23.0,198.0,0.10416640249999998
-0.7038516090000001,0.912184414,811305,140.0,35.0,175.0,0.10416640249999998
-0.7038516090000001,0.912184414,811306,134.0,40.0,174.0,0.10416640249999998
-0.7038516090000001,0.912184414,811307,180.0,17.0,197.0,0.10416640249999998
-0.7038516090000001,0.912184414,811308,211.0,36.0,247.0,0.10416640249999998
-0.7038516090000001,0.912184414,811309,165.0,39.0,204.0,0.10416640249999998
-0.7038516090000001,0.912184414,811310,127.0,17.0,144.0,0.10416640249999998
-0.7038516090000001,0.912184414,811311,107.0,26.0,133.0,0.10416640249999998
-0.7038516090000001,0.912184414,811312,184.0,15.0,199.0,0.10416640249999998
-0.7038516090000001,0.912184414,811313,166.0,15.0,181.0,0.10416640249999998
-0.7038516090000001,0.912184414,811314,149.0,21.0,170.0,0.10416640249999998
-0.7038516090000001,0.912184414,811315,179.0,28.0,207.0,0.10416640249999998
-0.7038516090000001,0.912184414,811316,146.0,42.0,188.0,0.10416640249999998
-0.7038516090000001,0.912184414,811317,131.0,13.0,144.0,0.10416640249999998
-0.7038516090000001,0.912184414,811318,196.0,24.0,220.0,0.10416640249999998
-0.7038516090000001,0.912184414,811319,157.0,32.0,189.0,0.10416640249999998
-0.7038516090000001,0.912184414,811320,65.0,18.0,83.0,0.10416640249999998
-0.7038516090000001,0.912184414,811321,1.0,0.0,1.0,0.10416640249999998
-0.7038516090000001,0.912184414,811322,16.0,3.0,19.0,0.10416640249999998
-0.7038516090000001,0.912184414,811323,139.0,30.0,169.0,0.10416640249999998
-0.7038516090000001,0.912184414,811324,181.0,39.0,220.0,0.10416640249999998
-0.7038516090000001,0.912184414,811325,188.0,30.0,218.0,0.10416640249999998
-0.7038516090000001,0.912184414,811326,45.0,26.0,71.0,0.10416640249999998
-0.7038516090000001,0.912184414,811327,25.0,4.0,29.0,0.10416640249999998
-0.7038516090000001,0.912184414,811328,170.0,59.0,229.0,0.10416640249999998
-0.7038516090000001,0.912184414,811329,162.0,42.0,204.0,0.10416640249999998
-0.7038516090000001,0.912184414,811330,112.0,9.0,121.0,0.10416640249999998
-0.7038516090000001,0.912184414,811331,128.0,11.0,139.0,0.10416640249999998
-0.7038516090000001,0.912184414,811332,196.0,32.0,228.0,0.10416640249999998
-0.7038516090000001,0.912184414,811333,261.0,36.0,297.0,0.10416640249999998
-0.7038516090000001,0.912184414,811334,181.0,20.0,201.0,0.10416640249999998
-0.7038516090000001,0.912184414,811335,53.0,14.0,67.0,0.10416640249999998
-0.7038516090000001,0.912184414,811336,199.0,28.0,227.0,0.10416640249999998
-0.7038516090000001,0.912184414,811337,311.0,52.0,363.0,0.10416640249999998
-0.7038516090000001,0.912184414,811338,212.0,46.0,258.0,0.10416640249999998
-0.7038516090000001,0.912184414,811339,149.0,14.0,163.0,0.10416640249999998
-0.7038516090000001,0.912184414,811340,213.0,34.0,247.0,0.10416640249999998
-0.7038516090000001,0.912184414,811341,97.0,11.0,108.0,0.10416640249999998
-0.7038516090000001,0.912184414,811342,121.0,20.0,141.0,0.10416640249999998
-0.7038516090000001,0.912184414,811343,349.0,57.0,406.0,0.10416640249999998
-0.7038516090000001,0.912184414,811347,4.0,1.0,5.0,0.10416640249999998
-0.7038516090000001,0.912184414,811348,51.0,7.0,58.0,0.10416640249999998
-0.7038516090000001,0.912184414,811349,51.0,24.0,75.0,0.10416640249999998
-0.7038516090000001,0.912184414,811350,135.0,43.0,178.0,0.10416640249999998
-0.7038516090000001,0.912184414,811351,201.0,54.0,255.0,0.10416640249999998
-0.7038516090000001,0.912184414,811352,155.0,43.0,198.0,0.10416640249999998
-0.7038516090000001,0.912184414,811353,131.0,48.0,179.0,0.10416640249999998
-0.7038516090000001,0.912184414,811354,101.0,30.0,131.0,0.10416640249999998
-0.7038516090000001,0.912184414,811358,172.0,20.0,192.0,0.10416640249999998
-0.7038516090000001,0.912184414,811360,87.0,13.0,100.0,0.10416640249999998
-0.7038516090000001,0.912184414,811361,203.0,23.0,226.0,0.10416640249999998
-0.7038516090000001,0.912184414,811362,104.0,14.0,118.0,0.10416640249999998
-0.7038516090000001,0.912184414,811363,402.0,10.0,412.0,0.10416640249999998
-0.7038516090000001,0.912184414,811365,122.0,29.0,151.0,0.10416640249999998
-0.7038516090000001,0.912184414,811366,78.0,13.0,91.0,0.10416640249999998
-0.7038516090000001,0.912184414,811367,122.0,6.0,128.0,0.10416640249999998
-0.7038516090000001,0.912184414,811368,139.0,5.0,144.0,0.10416640249999998
-0.7038516090000001,0.912184414,811369,183.0,5.0,188.0,0.10416640249999998
-0.7038516090000001,0.912184414,811370,188.0,6.0,194.0,0.10416640249999998
-0.7038516090000001,0.912184414,811371,110.0,25.0,135.0,0.10416640249999998
-0.7038516090000001,0.912184414,811372,141.0,5.0,146.0,0.10416640249999998
-0.7038516090000001,0.912184414,811373,257.0,7.0,264.0,0.10416640249999998
-0.7038516090000001,0.912184414,811374,293.0,12.0,305.0,0.10416640249999998
-0.7038516090000001,0.912184414,811375,218.0,8.0,226.0,0.10416640249999998
-0.7038516090000001,0.912184414,811376,29.0,7.0,36.0,0.10416640249999998
-0.7038516090000001,0.912184414,811377,230.0,20.0,250.0,0.10416640249999998
-0.7038516090000001,0.912184414,811378,240.0,20.0,260.0,0.10416640249999998
-0.7038516090000001,0.912184414,811379,343.0,59.0,402.0,0.10416640249999998
-0.7038516090000001,0.912184414,811380,77.0,13.0,90.0,0.10416640249999998
-0.7038516090000001,0.912184414,811381,18.0,2.0,20.0,0.10416640249999998
-0.7038516090000001,0.912184414,811382,89.0,21.0,110.0,0.10416640249999998
-0.7038516090000001,0.912184414,811391,105.0,30.0,135.0,0.10416640249999998
-0.7038516090000001,0.912184414,811392,290.0,60.0,350.0,0.10416640249999998
-0.7038516090000001,0.912184414,811400,98.0,15.0,113.0,0.10416640249999998
-0.7038516090000001,0.912184414,811401,107.0,22.0,129.0,0.10416640249999998
-0.7038516090000001,0.912184414,811402,262.0,48.0,310.0,0.10416640249999998
-0.7038516090000001,0.912184414,811403,136.0,25.0,161.0,0.10416640249999998
-0.7038516090000001,0.912184414,811404,145.0,41.0,186.0,0.10416640249999998
-0.7038516090000001,0.912184414,811405,114.0,17.0,131.0,0.10416640249999998
-0.7038516090000001,0.912184414,811407,27.0,3.0,30.0,0.10416640249999998
-0.7038516090000001,0.912184414,811430,33.0,6.0,39.0,0.10416640249999998
-1.022489019,0.580236502,830001,287.0,273.0,560.0,-0.2211262585
-1.133176248,0.34806758200000004,830005,215.0,138.0,353.0,-0.392554333
-1.133176248,0.34806758200000004,830006,240.0,219.0,459.0,-0.392554333
-1.133176248,0.34806758200000004,830007,369.0,269.0,638.0,-0.392554333
-1.133176248,0.34806758200000004,830008,181.0,162.0,343.0,-0.392554333
-1.133176248,0.34806758200000004,830009,88.0,52.0,140.0,-0.392554333
-1.133176248,0.34806758200000004,830011,328.0,292.0,620.0,-0.392554333
-1.133176248,0.34806758200000004,830025,175.0,139.0,314.0,-0.392554333
-1.133176248,0.34806758200000004,830026,236.0,165.0,401.0,-0.392554333
-1.133176248,0.34806758200000004,830027,174.0,104.0,278.0,-0.392554333
-1.133176248,0.34806758200000004,830029,80.0,83.0,163.0,-0.392554333
-1.133176248,0.34806758200000004,830031,155.0,82.0,237.0,-0.392554333
-1.133176248,0.34806758200000004,830032,132.0,127.0,259.0,-0.392554333
-1.133176248,0.34806758200000004,830033,200.0,101.0,301.0,-0.392554333
-1.133176248,0.34806758200000004,830034,216.0,161.0,377.0,-0.392554333
-1.133176248,0.34806758200000004,830036,220.0,146.0,366.0,-0.392554333
-1.022489019,0.580236502,830046,250.0,241.0,491.0,-0.2211262585
-1.133176248,0.34806758200000004,830047,97.0,108.0,205.0,-0.392554333
-1.133176248,0.34806758200000004,830048,133.0,126.0,259.0,-0.392554333
-1.133176248,0.34806758200000004,830049,157.0,163.0,320.0,-0.392554333
-1.133176248,0.34806758200000004,830050,250.0,188.0,438.0,-0.392554333
-1.133176248,0.34806758200000004,830051,145.0,131.0,276.0,-0.392554333
-1.133176248,0.34806758200000004,830052,118.0,111.0,229.0,-0.392554333
-1.133176248,0.34806758200000004,830054,236.0,256.0,492.0,-0.392554333
-1.133176248,0.34806758200000004,830055,136.0,85.0,221.0,-0.392554333
-1.133176248,0.34806758200000004,830066,365.0,204.0,569.0,-0.392554333
-1.133176248,0.34806758200000004,830069,140.0,100.0,240.0,-0.392554333
-1.133176248,0.34806758200000004,830070,214.0,162.0,376.0,-0.392554333
-1.133176248,0.34806758200000004,830071,450.0,288.0,738.0,-0.392554333
-1.133176248,0.34806758200000004,830073,89.0,82.0,171.0,-0.392554333
-1.133176248,0.34806758200000004,830074,197.0,203.0,400.0,-0.392554333
-1.133176248,0.34806758200000004,830075,149.0,152.0,301.0,-0.392554333
-1.133176248,0.34806758200000004,830076,205.0,128.0,333.0,-0.392554333
-1.133176248,0.34806758200000004,830078,228.0,205.0,433.0,-0.392554333
-1.022489019,0.580236502,830089,247.0,151.0,398.0,-0.2211262585
-1.022489019,0.580236502,830090,313.0,223.0,536.0,-0.2211262585
-1.043565875,0.36933264,850001,137.0,113.0,250.0,-0.33711661750000005
-1.043565875,0.36933264,850002,87.0,106.0,193.0,-0.33711661750000005
-1.043565875,0.36933264,850003,184.0,163.0,347.0,-0.33711661750000005
-1.043565875,0.36933264,850006,106.0,121.0,227.0,-0.33711661750000005
-1.043565875,0.36933264,850007,73.0,72.0,145.0,-0.33711661750000005
-1.043565875,0.36933264,850008,113.0,88.0,201.0,-0.33711661750000005
-1.043565875,0.36933264,850009,73.0,67.0,140.0,-0.33711661750000005
-1.043565875,0.36933264,850010,91.0,168.0,259.0,-0.33711661750000005
-1.043565875,0.36933264,850011,77.0,125.0,202.0,-0.33711661750000005
-1.043565875,0.36933264,850012,58.0,131.0,189.0,-0.33711661750000005
-1.043565875,0.36933264,850013,89.0,126.0,215.0,-0.33711661750000005
-1.043565875,0.36933264,850014,113.0,94.0,207.0,-0.33711661750000005
-1.043565875,0.36933264,850015,107.0,95.0,202.0,-0.33711661750000005
-1.043565875,0.36933264,850016,87.0,129.0,216.0,-0.33711661750000005
-1.043565875,0.36933264,850017,90.0,118.0,208.0,-0.33711661750000005
-1.043565875,0.36933264,850018,82.0,145.0,227.0,-0.33711661750000005
-1.043565875,0.36933264,850019,81.0,26.0,107.0,-0.33711661750000005
-1.043565875,0.36933264,850020,70.0,100.0,170.0,-0.33711661750000005
-1.043565875,0.36933264,850021,75.0,101.0,176.0,-0.33711661750000005
-1.043565875,0.36933264,850022,69.0,166.0,235.0,-0.33711661750000005
-1.043565875,0.36933264,850023,52.0,97.0,149.0,-0.33711661750000005
-1.043565875,0.36933264,850024,63.0,122.0,185.0,-0.33711661750000005
-1.043565875,0.36933264,850025,75.0,127.0,202.0,-0.33711661750000005
-1.043565875,0.36933264,850026,65.0,81.0,146.0,-0.33711661750000005
-1.043565875,0.36933264,850027,58.0,114.0,172.0,-0.33711661750000005
-1.043565875,0.36933264,850028,88.0,115.0,203.0,-0.33711661750000005
-1.043565875,0.36933264,850029,63.0,102.0,165.0,-0.33711661750000005
-1.043565875,0.36933264,850030,73.0,112.0,185.0,-0.33711661750000005
-1.043565875,0.36933264,850031,86.0,140.0,226.0,-0.33711661750000005
-1.043565875,0.36933264,850032,50.0,92.0,142.0,-0.33711661750000005
-1.043565875,0.36933264,850033,65.0,119.0,184.0,-0.33711661750000005
-1.043565875,0.36933264,850034,87.0,184.0,271.0,-0.33711661750000005
-1.043565875,0.36933264,850035,72.0,121.0,193.0,-0.33711661750000005
-1.043565875,0.36933264,850036,81.0,88.0,169.0,-0.33711661750000005
-1.043565875,0.36933264,850037,76.0,148.0,224.0,-0.33711661750000005
-1.043565875,0.36933264,850038,103.0,146.0,249.0,-0.33711661750000005
-1.043565875,0.36933264,850039,99.0,148.0,247.0,-0.33711661750000005
-1.043565875,0.36933264,850040,78.0,136.0,214.0,-0.33711661750000005
-1.043565875,0.36933264,850041,70.0,133.0,203.0,-0.33711661750000005
-1.043565875,0.36933264,850042,83.0,119.0,202.0,-0.33711661750000005
-1.043565875,0.36933264,850043,74.0,92.0,166.0,-0.33711661750000005
-1.043565875,0.36933264,850044,70.0,92.0,162.0,-0.33711661750000005
-1.043565875,0.36933264,850045,40.0,98.0,138.0,-0.33711661750000005
-1.043565875,0.36933264,850046,119.0,92.0,211.0,-0.33711661750000005
-1.043565875,0.36933264,850047,20.0,54.0,74.0,-0.33711661750000005
-1.043565875,0.36933264,850048,74.0,136.0,210.0,-0.33711661750000005
-1.043565875,0.36933264,850049,148.0,272.0,420.0,-0.33711661750000005
-1.043565875,0.36933264,850051,136.0,256.0,392.0,-0.33711661750000005
-1.043565875,0.36933264,850053,61.0,139.0,200.0,-0.33711661750000005
-1.043565875,0.36933264,850054,49.0,139.0,188.0,-0.33711661750000005
-1.043565875,0.36933264,850055,71.0,172.0,243.0,-0.33711661750000005
-1.043565875,0.36933264,850056,65.0,152.0,217.0,-0.33711661750000005
-1.043565875,0.36933264,850057,85.0,145.0,230.0,-0.33711661750000005
-1.043565875,0.36933264,850058,60.0,193.0,253.0,-0.33711661750000005
-1.043565875,0.36933264,850059,67.0,171.0,238.0,-0.33711661750000005
-1.043565875,0.36933264,850060,80.0,160.0,240.0,-0.33711661750000005
-1.043565875,0.36933264,850061,68.0,158.0,226.0,-0.33711661750000005
-1.043565875,0.36933264,850062,159.0,401.0,560.0,-0.33711661750000005
-1.043565875,0.36933264,850065,214.0,77.0,291.0,-0.33711661750000005
-1.043565875,0.36933264,850067,171.0,24.0,195.0,-0.33711661750000005
-1.043565875,0.36933264,850068,343.0,40.0,383.0,-0.33711661750000005
-1.043565875,0.36933264,850069,156.0,26.0,182.0,-0.33711661750000005
-1.043565875,0.36933264,850070,306.0,168.0,474.0,-0.33711661750000005
-1.043565875,0.36933264,850071,113.0,31.0,144.0,-0.33711661750000005
-1.043565875,0.36933264,850072,115.0,11.0,126.0,-0.33711661750000005
-1.043565875,0.36933264,850074,523.0,139.0,662.0,-0.33711661750000005
-1.043565875,0.36933264,850075,157.0,49.0,206.0,-0.33711661750000005
-1.043565875,0.36933264,850077,136.0,74.0,210.0,-0.33711661750000005
-1.043565875,0.36933264,850078,36.0,35.0,71.0,-0.33711661750000005
-1.043565875,0.36933264,850079,103.0,52.0,155.0,-0.33711661750000005
-1.043565875,0.36933264,850082,297.0,59.0,356.0,-0.33711661750000005
-1.043565875,0.36933264,850084,171.0,58.0,229.0,-0.33711661750000005
-1.043565875,0.36933264,850085,191.0,47.0,238.0,-0.33711661750000005
-1.043565875,0.36933264,850086,164.0,53.0,217.0,-0.33711661750000005
-1.043565875,0.36933264,850087,165.0,33.0,198.0,-0.33711661750000005
-1.043565875,0.36933264,850088,85.0,39.0,124.0,-0.33711661750000005
-1.043565875,0.36933264,850089,102.0,82.0,184.0,-0.33711661750000005
-1.043565875,0.36933264,850090,115.0,73.0,188.0,-0.33711661750000005
-1.043565875,0.36933264,850092,136.0,50.0,186.0,-0.33711661750000005
-1.043565875,0.36933264,850093,134.0,44.0,178.0,-0.33711661750000005
-1.043565875,0.36933264,850094,108.0,9.0,117.0,-0.33711661750000005
-1.043565875,0.36933264,850095,167.0,78.0,245.0,-0.33711661750000005
-1.043565875,0.36933264,850097,73.0,24.0,97.0,-0.33711661750000005
-1.043565875,0.36933264,850098,101.0,35.0,136.0,-0.33711661750000005
-1.043565875,0.36933264,850099,194.0,141.0,335.0,-0.33711661750000005
-1.043565875,0.36933264,850100,147.0,134.0,281.0,-0.33711661750000005
-1.043565875,0.36933264,850101,173.0,157.0,330.0,-0.33711661750000005
-1.043565875,0.36933264,850102,80.0,73.0,153.0,-0.33711661750000005
-1.043565875,0.36933264,850103,120.0,155.0,275.0,-0.33711661750000005
-1.043565875,0.36933264,850104,167.0,165.0,332.0,-0.33711661750000005
-1.043565875,0.36933264,850105,121.0,81.0,202.0,-0.33711661750000005
-1.043565875,0.36933264,850106,154.0,124.0,278.0,-0.33711661750000005
-1.043565875,0.36933264,850107,145.0,83.0,228.0,-0.33711661750000005
-1.043565875,0.36933264,850108,103.0,36.0,139.0,-0.33711661750000005
-1.043565875,0.36933264,850109,161.0,88.0,249.0,-0.33711661750000005
-1.043565875,0.36933264,850110,133.0,139.0,272.0,-0.33711661750000005
-1.043565875,0.36933264,850111,109.0,141.0,250.0,-0.33711661750000005
-1.043565875,0.36933264,850112,96.0,125.0,221.0,-0.33711661750000005
-1.043565875,0.36933264,850113,161.0,71.0,232.0,-0.33711661750000005
-1.043565875,0.36933264,850114,111.0,35.0,146.0,-0.33711661750000005
-1.043565875,0.36933264,850115,120.0,15.0,135.0,-0.33711661750000005
-1.043565875,0.36933264,850116,75.0,15.0,90.0,-0.33711661750000005
-1.043565875,0.36933264,850117,104.0,74.0,178.0,-0.33711661750000005
-1.043565875,0.36933264,850118,238.0,252.0,490.0,-0.33711661750000005
-1.043565875,0.36933264,850120,115.0,147.0,262.0,-0.33711661750000005
-1.043565875,0.36933264,850121,110.0,181.0,291.0,-0.33711661750000005
-1.043565875,0.36933264,850122,77.0,112.0,189.0,-0.33711661750000005
-1.043565875,0.36933264,850123,97.0,147.0,244.0,-0.33711661750000005
-1.043565875,0.36933264,850124,126.0,176.0,302.0,-0.33711661750000005
-1.043565875,0.36933264,850125,94.0,149.0,243.0,-0.33711661750000005
-1.043565875,0.36933264,850126,98.0,146.0,244.0,-0.33711661750000005
-1.043565875,0.36933264,850127,96.0,172.0,268.0,-0.33711661750000005
-1.043565875,0.36933264,850128,83.0,73.0,156.0,-0.33711661750000005
